action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 19, 1, 0]",1.0,1.5072487595938815,1.0,0.5384982646747672,1.0228735121343244,2.0,2.045747024268649,19,1,0
move,"[""move"", 19, 1, 2]",1.0,1.7684945012073734,1.0,0.5638593283298663,1.1661769147686198,2.0,2.3323538295372397,19,1,2
move,"[""move"", 19, 1, 3]",1.0,1.6530696667617228,1.0,0.5272704689620923,1.0901700678619075,2.0,2.180340135723815,19,1,3
move,"[""move"", 19, 1, 4]",1.0,1.9676191223826922,1.0,0.5186254741877229,1.2431222982852075,2.0,2.486244596570415,19,1,4
move,"[""move"", 19, 1, 5]",1.0,2.1326896183956925,1.0,0.5829240987914218,1.3578068585935572,2.0,2.7156137171871144,19,1,5
move,"[""move"", 19, 1, 6]",1.0,1.9772723355284991,1.0,0.5813278325415849,1.2793000840350421,2.0,2.5586001680700843,19,1,6
move,"[""move"", 19, 1, 7]",1.0,2.145814943565606,1.0,0.5553020849625242,1.3505585142640653,2.0,2.7011170285281305,19,1,7
move,"[""move"", 19, 1, 8]",1.0,1.999097868452897,1.0,0.5406303774512533,1.2698641229520753,2.0,2.5397282459041506,19,1,8
move,"[""move"", 19, 1, 9]",1.0,1.57416847785796,1.0,0.5437193745473604,1.0589439262026603,2.0,2.1178878524053206,19,1,9
move,"[""move"", 19, 2, 0]",1.0,1.842878597450159,1.0,0.5712977379541448,1.2070881677021519,2.0,2.4141763354043038,19,2,0
move,"[""move"", 19, 2, 1]",1.0,1.7684945012073734,1.0,0.5638593283298663,1.1661769147686198,2.0,2.3323538295372397,19,2,1
move,"[""move"", 19, 2, 3]",1.0,1.60987092769913,1.0,0.522950595055833,1.0664107613774816,2.0,2.132821522754963,19,2,3
move,"[""move"", 19, 2, 4]",1.0,1.5496112226380294,1.0,0.516924624549723,1.0332679235938762,2.0,2.0665358471877524,19,2,4
move,"[""move"", 19, 2, 5]",1.0,1.838987510833332,1.0,0.5057623130327868,1.1723749119330593,2.0,2.3447498238661186,19,2,5
move,"[""move"", 19, 2, 6]",1.0,2.234775495121042,1.0,0.5931326864639568,1.4139540907924992,2.0,2.8279081815849985,19,2,6
move,"[""move"", 19, 2, 7]",1.0,1.9528088965894694,1.0,0.5790714380810154,1.2659401673352424,2.0,2.531880334670485,19,2,7
move,"[""move"", 19, 2, 8]",1.0,1.5826471661130672,1.0,0.5624029553605672,1.072525060736817,2.0,2.145050121473634,19,2,8
move,"[""move"", 19, 2, 9]",1.0,1.5494317901551566,1.0,0.5280014992483115,1.0387166447017342,2.0,2.0774332894034684,19,2,9
move,"[""move"", 19, 3, 0]",1.0,1.8712510668471845,1.0,0.5281402478736187,1.1996956573604016,2.0,2.3993913147208032,19,3,0
move,"[""move"", 19, 3, 1]",1.0,2.0350761422041437,1.0,0.5445227554093146,1.289799448806729,2.0,2.579598897613458,19,3,1
move,"[""move"", 19, 3, 2]",1.0,2.0996417557724736,1.0,0.5509793167661476,1.3253105362693107,2.0,2.6506210725386214,19,3,2
move,"[""move"", 19, 3, 4]",1.0,2.032483197482712,1.0,0.5442634609371715,1.2883733292099417,2.0,2.5767466584198835,19,3,4
move,"[""move"", 19, 3, 5]",1.0,2.1024122695342946,1.0,0.579896363905282,1.3411543167197884,2.0,2.6823086334395767,19,3,5
move,"[""move"", 19, 3, 6]",1.0,1.8668942238288548,1.0,0.5704799708049538,1.2186870973169044,2.0,2.4373741946338088,19,3,6
move,"[""move"", 19, 3, 7]",1.0,1.7713557543921914,1.0,0.5742823854051462,1.1728190698986687,2.0,2.3456381397973374,19,3,7
move,"[""move"", 19, 3, 8]",1.0,1.6618546228048163,1.0,0.5392437825132775,1.1005492026590469,2.0,2.2010984053180938,19,3,8
move,"[""move"", 19, 3, 9]",1.0,1.687487646502517,1.0,0.5628881080254035,1.1251878772639603,2.0,2.2503757545279206,19,3,9
move,"[""move"", 19, 4, 0]",1.0,1.9068665538086638,1.0,0.51255021733032,1.209708385569492,2.0,2.419416771138984,19,4,0
move,"[""move"", 19, 4, 1]",1.0,1.5311763212786804,1.0,0.5043673431304558,1.0177718322045681,2.0,2.0355436644091363,19,4,1
move,"[""move"", 19, 4, 2]",1.0,1.6871261880290154,1.0,0.5199623298054894,1.1035442589172524,2.0,2.2070885178345048,19,4,2
move,"[""move"", 19, 4, 3]",1.0,1.6935169183404373,1.0,0.5206014028366316,1.1070591605885345,2.0,2.214118321177069,19,4,3
move,"[""move"", 19, 4, 5]",1.0,2.1039582302731463,1.0,0.5800509599791672,1.3420045951261568,2.0,2.6840091902523135,19,4,5
move,"[""move"", 19, 4, 6]",1.0,1.7592295066188424,1.0,0.6104260695475654,1.1848277880832039,2.0,2.3696555761664078,19,4,6
move,"[""move"", 19, 4, 7]",1.0,1.530620327957736,1.0,0.5261203530285694,1.0283703404931526,2.0,2.056740680986305,19,4,7
move,"[""move"", 19, 4, 8]",1.0,1.8323784962949705,1.0,0.5773771930046488,1.2048778446498096,2.0,2.4097556892996193,19,4,8
move,"[""move"", 19, 4, 9]",1.0,1.6770000665536062,1.0,0.535104043659031,1.1060520551063187,2.0,2.2121041102126373,19,4,9
move,"[""move"", 19, 5, 0]",1.0,1.3778418615016774,1.0,0.5681018585596664,0.9729718600306719,2.0,1.9459437200613439,19,5,0
move,"[""move"", 19, 5, 1]",1.0,1.3600791173234374,1.0,0.5663255841418424,0.9632023507326399,2.0,1.9264047014652799,19,5,1
move,"[""move"", 19, 5, 2]",1.0,1.274485492344323,1.0,0.557766221643931,0.916125856994127,2.0,1.832251713988254,19,5,2
move,"[""move"", 19, 5, 3]",1.0,1.3702644392813326,1.0,0.5673441163376319,0.9688042778094823,2.0,1.9376085556189646,19,5,3
move,"[""move"", 19, 5, 4]",1.0,1.1391091762357157,1.0,0.6028894051079682,0.870999290671842,2.0,1.741998581343684,19,5,4
move,"[""move"", 19, 5, 6]",1.0,2.0146037821740572,1.0,0.5599963970294886,1.2873000896017728,2.0,2.5746001792035456,19,5,6
move,"[""move"", 19, 5, 7]",1.0,1.0516265678730639,1.0,0.5538599236311103,0.8027432457520871,2.0,1.6054864915041742,19,5,7
move,"[""move"", 19, 5, 8]",1.0,1.8227805386577567,1.0,0.532091288366298,1.1774359135120274,2.0,2.3548718270240547,19,5,8
move,"[""move"", 19, 5, 9]",1.0,1.8128161551152302,1.0,0.49357833184438205,1.1531972434798061,2.0,2.3063944869596122,19,5,9
move,"[""move"", 19, 6, 0]",1.0,1.1987676281278485,1.0,0.6088552502971813,0.9038114392125149,2.0,1.8076228784250299,19,6,0
move,"[""move"", 19, 6, 1]",1.0,1.2098255955323536,1.0,0.6099610470376319,0.9098933212849927,2.0,1.8197866425699853,19,6,1
move,"[""move"", 19, 6, 2]",1.0,1.8031506000276192,1.0,0.614818178888443,1.2089843894580312,2.0,2.4179687789160624,19,6,2
move,"[""move"", 19, 6, 3]",1.0,1.706873776153447,1.0,0.6051904965010259,1.1560321363272363,2.0,2.3120642726544727,19,6,3
move,"[""move"", 19, 6, 4]",1.0,1.8057212064562194,1.0,0.5747114640207737,1.1902163352384965,2.0,2.380432670476993,19,6,4
move,"[""move"", 19, 6, 5]",1.0,1.6108105926783356,1.0,0.5691846515475418,1.0899976221129388,2.0,2.1799952442258776,19,6,5
move,"[""move"", 19, 6, 7]",1.0,1.937908529991756,1.0,0.5030349405945346,1.2204717352931453,2.0,2.4409434705862907,19,6,7
move,"[""move"", 19, 6, 8]",1.0,2.7461534999694295,1.0,0.5491334500166647,1.647643474993047,2.0,3.295286949986094,19,6,8
move,"[""move"", 19, 7, 0]",1.0,1.7906197659981475,1.0,0.6135650954854959,1.2020924307418217,2.0,2.4041848614836434,19,7,0
move,"[""move"", 19, 7, 1]",1.0,1.6306672151864074,1.0,0.5672049602679011,1.0989360877271543,2.0,2.1978721754543087,19,7,1
move,"[""move"", 19, 7, 2]",1.0,1.446002076818425,1.0,0.5297283115934069,0.987865194205916,2.0,1.975730388411832,19,7,2
move,"[""move"", 19, 7, 3]",1.0,1.454252975652274,1.0,0.5317278243267918,0.9929903999895329,2.0,1.9859807999790657,19,7,3
move,"[""move"", 19, 7, 4]",1.0,1.4720375817318863,1.0,0.533506284934753,1.0027719333333196,2.0,2.005543866666639,19,7,4
move,"[""move"", 19, 7, 5]",1.0,1.7975476278062157,1.0,0.5196595571739929,1.1586035924901044,2.0,2.3172071849802087,19,7,5
move,"[""move"", 19, 7, 6]",1.0,1.9471279417035139,1.0,0.5445260286708737,1.2458269851871937,2.0,2.4916539703743874,19,7,6
move,"[""move"", 19, 7, 8]",1.0,1.7144071357745563,1.0,0.5614971789132746,1.1379521573439155,2.0,2.275904314687831,19,7,8
move,"[""move"", 19, 7, 9]",1.0,1.2974415644411224,1.0,0.5890490275838551,0.9432452960124887,2.0,1.8864905920249775,19,7,9
move,"[""move"", 19, 8, 0]",1.0,1.8369756976865241,1.0,0.5198009466995238,1.178388322193024,2.0,2.356776644386048,19,8,0
move,"[""move"", 19, 8, 1]",1.0,1.7695357925174626,1.0,0.5168583736451177,1.14319708308129,2.0,2.28639416616258,19,8,1
move,"[""move"", 19, 8, 2]",1.0,1.663463336184579,1.0,0.5062511280118293,1.0848572320982042,2.0,2.1697144641964083,19,8,2
move,"[""move"", 19, 8, 3]",1.0,2.0366159550675516,1.0,0.5621976143188381,1.2994067846931947,2.0,2.5988135693863894,19,8,3
move,"[""move"", 19, 8, 4]",1.0,1.9668778353278247,1.0,0.5552238023448653,1.261050818836345,2.0,2.52210163767269,19,8,4
move,"[""move"", 19, 8, 5]",1.0,1.755093627831005,1.0,0.5429133997867709,1.1490035138088879,2.0,2.2980070276177758,19,8,5
move,"[""move"", 19, 8, 6]",1.0,1.6038185076977869,1.0,0.568485443049487,1.086151975373637,2.0,2.172303950747274,19,8,6
move,"[""move"", 19, 8, 7]",1.0,2.841812641828831,1.0,0.5586993642026048,1.7002560030157179,2.0,3.4005120060314358,19,8,7
move,"[""move"", 19, 8, 9]",1.0,2.8046407149370767,1.0,0.5549821715134293,1.6798114432252529,2.0,3.3596228864505058,19,8,9
move,"[""move"", 19, 9, 0]",1.0,2.167041972490306,1.0,0.5752402160611135,1.3711410942757096,2.0,2.7422821885514193,19,9,0
move,"[""move"", 19, 9, 1]",1.0,1.803503601301686,1.0,0.5667915826303204,1.1851475919660033,2.0,2.3702951839320066,19,9,1
move,"[""move"", 19, 9, 2]",1.0,1.7496219899241705,1.0,0.5423662359960875,1.145994112960129,2.0,2.291988225920258,19,9,2
move,"[""move"", 19, 9, 3]",1.0,1.8203049971460425,1.0,0.5494345367182746,1.1848697669321586,2.0,2.3697395338643172,19,9,3
move,"[""move"", 19, 9, 4]",1.0,0.9679087116273621,1.0,0.5454881380065401,0.756698424816951,2.0,1.513396849633902,19,9,4
move,"[""move"", 19, 9, 5]",1.0,1.0538663577556906,1.0,0.5540839026193729,0.8039751301875318,2.0,1.6079502603750635,19,9,5
move,"[""move"", 19, 9, 6]",1.0,1.6265478210767004,1.0,0.5527112474434889,1.0896295342600946,2.0,2.179259068520189,19,9,6
move,"[""move"", 19, 9, 7]",1.0,1.3760418102905438,1.0,0.5969090521687973,0.9864754312296706,2.0,1.9729508624593413,19,9,7
move,"[""move"", 19, 9, 8]",1.0,1.4559298948376571,1.0,0.6048978606235086,1.030413877730583,2.0,2.060827755461166,19,9,8
move,"[""move"", 2, 0, 1]",1.0,0.8778068652094458,1.0,0.5050838044447549,0.6914453348271004,2.0,1.3828906696542007,2,0,1
move,"[""move"", 2, 0, 2]",1.0,0.974252259722054,1.0,0.5147283438960156,0.7444903018090347,2.0,1.4889806036180695,2,0,2
move,"[""move"", 2, 0, 3]",1.0,0.8430169983607332,1.0,0.4565342362545887,0.649775617307661,2.0,1.299551234615322,2,0,3
move,"[""move"", 2, 0, 4]",1.0,0.8657941781582575,1.0,0.4588119542343412,0.6623030661962994,2.0,1.3246061323925988,2,0,4
move,"[""move"", 2, 0, 5]",1.0,0.8133107888330849,1.0,0.5090512433571266,0.6611810160951057,2.0,1.3223620321902114,2,0,5
move,"[""move"", 2, 0, 6]",1.0,0.9363931630063744,1.0,0.5387946344189558,0.7375938987126651,2.0,1.4751877974253302,2,0,6
move,"[""move"", 2, 0, 7]",1.0,1.2948926903457738,1.0,0.5195258833580355,0.9072092868519046,2.0,1.8144185737038092,2,0,7
move,"[""move"", 2, 0, 8]",1.0,1.2647387813561852,1.0,0.523601881469574,0.8941703314128796,2.0,1.7883406628257592,2,0,8
move,"[""move"", 2, 0, 9]",1.0,1.1392843638614654,1.0,0.4744928435745485,0.806888603718007,2.0,1.613777207436014,2,0,9
move,"[""move"", 2, 1, 0]",1.0,1.4574021316935188,1.0,0.4947231080079102,0.9760626198507145,2.0,1.952125239701429,2,1,0
move,"[""move"", 2, 1, 2]",1.0,1.2782612093866408,1.0,0.47680901577722234,0.8775351125819315,2.0,1.755070225163863,2,1,2
move,"[""move"", 2, 1, 3]",1.0,1.2987823066615838,1.0,0.5205647849800864,0.9096735458208351,2.0,1.8193470916416703,2,1,3
move,"[""move"", 2, 1, 4]",1.0,0.7838943427573808,1.0,0.4980037858745561,0.6409490643159684,2.0,1.2818981286319369,2,1,4
move,"[""move"", 2, 1, 5]",1.0,0.9354761180230619,1.0,0.5387029299206245,0.7370895239718431,2.0,1.4741790479436863,2,1,5
move,"[""move"", 2, 1, 6]",1.0,1.2229468255596352,1.0,0.5123312968794217,0.8676390612195284,2.0,1.7352781224390568,2,1,6
move,"[""move"", 2, 1, 7]",1.0,1.1629552931984053,1.0,0.513423532653796,0.8381894129261007,2.0,1.6763788258522014,2,1,7
move,"[""move"", 2, 1, 8]",1.0,1.2631836449495353,1.0,0.4868827716833555,0.8750332083164454,2.0,1.7500664166328908,2,1,8
move,"[""move"", 2, 1, 9]",1.0,0.9612481917894284,1.0,0.5295656302909848,0.7454069110402066,2.0,1.4908138220804132,2,1,9
move,"[""move"", 2, 2, 0]",1.0,1.3241101421351953,1.0,0.4813939090520778,0.9027520255936365,2.0,1.805504051187273,2,2,0
move,"[""move"", 2, 2, 1]",1.0,1.280609270727349,1.0,0.4770438219112932,0.8788265463193211,2.0,1.7576530926386422,2,2,1
move,"[""move"", 2, 2, 3]",1.0,1.2562126224787444,1.0,0.5163078165618025,0.8862602195202735,2.0,1.772520439040547,2,2,3
move,"[""move"", 2, 2, 4]",1.0,1.018208988845324,1.0,0.5421937158539277,0.7802013523496258,2.0,1.5604027046992517,2,2,4
move,"[""move"", 2, 2, 5]",1.0,0.7912580549334859,1.0,0.537107018349696,0.664182536641591,2.0,1.328365073283182,2,2,5
move,"[""move"", 2, 2, 6]",1.0,1.2422781015199698,1.0,0.5142644244754552,0.8782712629977125,2.0,1.756542525995425,2,2,6
move,"[""move"", 2, 2, 7]",1.0,0.8416085368586578,1.0,0.5223460187843725,0.6819772778215152,2.0,1.3639545556430304,2,2,7
move,"[""move"", 2, 2, 8]",1.0,1.2050499499370613,1.0,0.5459522334405436,0.8755010916888024,2.0,1.7510021833776048,2,2,8
move,"[""move"", 2, 2, 9]",1.0,1.0577536013073705,1.0,0.539216171242779,0.7984848862750747,2.0,1.5969697725501495,2,2,9
move,"[""move"", 2, 3, 0]",1.0,1.1611647637313762,1.0,0.5068030306870657,0.833983897209221,2.0,1.667967794418442,2,3,0
move,"[""move"", 2, 3, 1]",1.0,1.2411001153574928,1.0,0.5147965658496773,0.8779483406035851,2.0,1.7558966812071701,2,3,1
move,"[""move"", 2, 3, 2]",1.0,0.9536039709063066,1.0,0.5230805615644487,0.7383422662353776,2.0,1.4766845324707552,2,3,2
move,"[""move"", 2, 3, 4]",1.0,1.1462181111637162,1.0,0.5423419755901897,0.844280043376953,2.0,1.688560086753906,2,3,4
move,"[""move"", 2, 3, 5]",1.0,1.2599988083546383,1.0,0.5663726978048592,0.9131857530797487,2.0,1.8263715061594974,2,3,5
move,"[""move"", 2, 3, 6]",1.0,0.8070406167631899,1.0,0.5386852745326663,0.6728629456479281,2.0,1.3457258912958563,2,3,6
move,"[""move"", 2, 3, 7]",1.0,1.255271840447274,1.0,0.5708657387116861,0.91306878957948,2.0,1.82613757915896,2,3,7
move,"[""move"", 2, 3, 8]",1.0,0.7388018478736554,1.0,0.5219498150982769,0.6303758314859662,2.0,1.2607516629719324,2,3,8
move,"[""move"", 2, 3, 9]",1.0,0.8602142827731737,1.0,0.4808612287291334,0.6705377557511536,2.0,1.3410755115023072,2,3,9
move,"[""move"", 2, 4, 0]",1.0,1.1120035080372266,1.0,0.551573167773118,0.8317883379051723,2.0,1.6635766758103445,2,4,0
move,"[""move"", 2, 4, 1]",1.0,1.0581319677883188,1.0,0.5461860137482273,0.802158990768273,2.0,1.604317981536546,2,4,1
move,"[""move"", 2, 4, 2]",1.0,0.8867897751012279,1.0,0.5324356730784412,0.7096127240898346,2.0,1.4192254481796691,2,4,2
move,"[""move"", 2, 4, 3]",1.0,1.133739957535854,1.0,0.5585293138719037,0.8461346357038788,2.0,1.6922692714077576,2,4,3
move,"[""move"", 2, 4, 5]",1.0,0.779260006811364,1.0,0.5258546744624837,0.6525573406369238,2.0,1.3051146812738477,2,4,5
move,"[""move"", 2, 4, 6]",1.0,1.0766421740151941,1.0,0.5047922207354749,0.7907171973753345,2.0,1.581434394750669,2,4,6
move,"[""move"", 2, 4, 7]",1.0,0.5437483933867682,1.0,0.49598134059958815,0.5198648669931781,2.0,1.0397297339863563,2,4,7
move,"[""move"", 2, 4, 8]",1.0,1.1006876687620257,1.0,0.5049085673280186,0.8027981180450221,2.0,1.6055962360900442,2,4,8
move,"[""move"", 2, 4, 9]",1.0,1.1167613535993717,1.0,0.4959925551646513,0.8063769543820115,2.0,1.612753908764023,2,4,9
move,"[""move"", 2, 5, 0]",1.0,0.9120903954742214,1.0,0.5130677842716638,0.7125790898729426,2.0,1.4251581797458852,2,5,0
move,"[""move"", 2, 5, 1]",1.0,0.779832994517279,1.0,0.49984204417596956,0.6398375193466244,2.0,1.2796750386932487,2,5,1
move,"[""move"", 2, 5, 2]",1.0,0.8231317912764229,1.0,0.5041719238518839,0.6636518575641535,2.0,1.327303715128307,2,5,2
move,"[""move"", 2, 5, 3]",1.0,1.36532169802368,1.0,0.5265687841258262,0.9459452410747531,2.0,1.8918904821495062,2,5,3
move,"[""move"", 2, 5, 4]",1.0,1.176534116049735,1.0,0.5629919662719322,0.8697630411608335,2.0,1.739526082321667,2,5,4
move,"[""move"", 2, 5, 6]",1.0,0.6268882041691416,1.0,0.5107584507278256,0.5688233274484835,2.0,1.137646654896967,2,5,6
move,"[""move"", 2, 5, 7]",1.0,0.9095211505570139,1.0,0.48579191550751744,0.6976565330322657,2.0,1.3953130660645314,2,5,7
move,"[""move"", 2, 5, 8]",1.0,0.30215140045797495,1.0,0.5280615805496025,0.4151064905037887,2.0,0.8302129810075775,2,5,8
move,"[""move"", 2, 5, 9]",1.0,0.7644922025525946,1.0,0.5142952454738161,0.6393937240132054,2.0,1.2787874480264108,2,5,9
move,"[""move"", 2, 6, 0]",1.0,1.301147924988733,1.0,0.5719467927033319,0.9365473588460325,2.0,1.873094717692065,2,6,0
move,"[""move"", 2, 6, 1]",1.0,1.0039387361707457,1.0,0.5425200978090332,0.7732294169898895,2.0,1.546458833979779,2,6,1
move,"[""move"", 2, 6, 2]",1.0,1.0932435444176123,1.0,0.49826936030905,0.7957564523633311,2.0,1.5915129047266623,2,6,2
move,"[""move"", 2, 6, 3]",1.0,0.8328567636524465,1.0,0.5214708414637514,0.677163802558099,2.0,1.354327605116198,2,6,3
move,"[""move"", 2, 6, 4]",1.0,0.6947763239750394,1.0,0.5076627974960107,0.6012195607355251,2.0,1.2024391214710501,2,6,4
move,"[""move"", 2, 6, 5]",1.0,0.8915210786190259,1.0,0.5273372729604093,0.7094291757897175,2.0,1.418858351579435,2,6,5
move,"[""move"", 2, 6, 7]",1.0,0.7325138650050743,1.0,0.5213210168114187,0.6269174409082465,2.0,1.253834881816493,2,6,7
move,"[""move"", 2, 6, 8]",1.0,1.1263597956369367,1.0,0.5801313717192016,0.8532455836780691,2.0,1.7064911673561383,2,6,8
move,"[""move"", 2, 6, 9]",1.0,1.0334729239199767,1.0,0.5367881035040396,0.7851305137120081,2.0,1.5702610274240163,2,6,9
move,"[""move"", 2, 7, 0]",1.0,0.8470181393585926,1.0,0.5521972060913672,0.6996076727249799,2.0,1.3992153454499598,2,7,0
move,"[""move"", 2, 7, 1]",1.0,0.9459278508717185,1.0,0.5620881772426798,0.7540080140571992,2.0,1.5080160281143984,2,7,1
move,"[""move"", 2, 7, 2]",1.0,1.494851193310668,1.0,0.4967001085069688,0.9957756509088185,2.0,1.991551301817637,2,7,2
move,"[""move"", 2, 7, 3]",1.0,1.376341409974948,1.0,0.5630813794443322,0.9697113947096401,2.0,1.9394227894192801,2,7,3
move,"[""move"", 2, 7, 4]",1.0,1.2786643730897769,1.0,0.5533136757558151,0.915989024422796,2.0,1.831978048845592,2,7,4
move,"[""move"", 2, 7, 5]",1.0,1.334354972982768,1.0,0.5588827357451143,0.9466188543639411,2.0,1.8932377087278822,2,7,5
move,"[""move"", 2, 7, 6]",1.0,0.9315727512596796,1.0,0.49269422031869803,0.7121334857891888,2.0,1.4242669715783776,2,7,6
move,"[""move"", 2, 7, 8]",1.0,0.7065087074186637,1.0,0.508496895960423,0.6075028016895434,2.0,1.2150056033790868,2,7,8
move,"[""move"", 2, 7, 9]",1.0,0.7052260382663417,1.0,0.5415068375840817,0.6233664379252117,2.0,1.2467328758504235,2,7,9
move,"[""move"", 2, 8, 0]",1.0,0.8588784878159842,1.0,0.4807276492334145,0.6698030685246994,2.0,1.3396061370493988,2,8,0
move,"[""move"", 2, 8, 1]",1.0,0.7871245367528463,1.0,0.47824939886801465,0.6326869678104305,2.0,1.265373935620861,2,8,1
move,"[""move"", 2, 8, 2]",1.0,0.8133458594657589,1.0,0.4808715311393059,0.6471086953025325,2.0,1.294217390605065,2,8,2
move,"[""move"", 2, 8, 3]",1.0,0.9549251285138212,1.0,0.49502945804411214,0.7249772932789667,2.0,1.4499545865579333,2,8,3
move,"[""move"", 2, 8, 4]",1.0,1.0776021274871639,1.0,0.5411825018732583,0.8093923146802111,2.0,1.6187846293604222,2,8,4
move,"[""move"", 2, 8, 5]",1.0,1.3984532126214981,1.0,0.524161741066864,0.961307476844181,2.0,1.922614953688362,2,8,5
move,"[""move"", 2, 8, 6]",1.0,1.311862329862676,1.0,0.5155026527909817,0.9136824913268289,2.0,1.8273649826536578,2,8,6
move,"[""move"", 2, 8, 7]",1.0,1.0839693529410603,1.0,0.5281039456715209,0.8060366493062906,2.0,1.6120732986125812,2,8,7
move,"[""move"", 2, 8, 9]",1.0,1.3181122683412512,1.0,0.48905622765473805,0.9035842479979946,2.0,1.8071684959959893,2,8,9
move,"[""move"", 2, 9, 0]",1.0,1.6545633805005084,1.0,0.549772757854765,1.1021680691776368,2.0,2.2043361383552735,2,9,0
move,"[""move"", 2, 9, 1]",1.0,0.665927370807311,1.0,0.5644391775845361,0.6151832741959236,2.0,1.2303665483918471,2,9,1
move,"[""move"", 2, 9, 2]",1.0,0.6378048116365762,1.0,0.5616269216674626,0.5997158666520195,2.0,1.199431733304039,2,9,2
move,"[""move"", 2, 9, 3]",1.0,0.552491242216011,1.0,0.5530955647254061,0.5527934034707085,2.0,1.105586806941417,2,9,3
move,"[""move"", 2, 9, 4]",1.0,1.0794568763584804,1.0,0.5276526980132629,0.8035547871858717,2.0,1.6071095743717434,2,9,4
move,"[""move"", 2, 9, 5]",1.0,1.1022035512269497,1.0,0.5299273655001098,0.8160654583635297,2.0,1.6321309167270595,2,9,5
move,"[""move"", 2, 9, 6]",1.0,1.058205413220663,1.0,0.46306554214267925,0.7606354776816712,2.0,1.5212709553633423,2,9,6
move,"[""move"", 2, 9, 7]",1.0,0.9880562660323703,1.0,0.45605062742385,0.7220534467281101,2.0,1.4441068934562202,2,9,7
move,"[""move"", 2, 9, 8]",1.0,1.2000413251308768,1.0,0.5574867862176638,0.8787640556742703,2.0,1.7575281113485406,2,9,8
move,"[""move"", 20, 0, 1]",1.0,0.557139889453717,1.0,0.5840289034743108,0.5705843964640138,2.0,1.1411687929280276,20,0,1
move,"[""move"", 20, 0, 2]",1.0,0.5188722428240784,1.0,0.5861213151613469,0.5524967789927127,2.0,1.1049935579854253,20,0,2
move,"[""move"", 20, 0, 3]",1.0,0.5135267703274179,1.0,0.5855867679116808,0.5495567691195493,2.0,1.0991135382390986,20,0,3
move,"[""move"", 20, 0, 4]",1.0,0.5509823696671103,1.0,0.5468147932996541,0.5488985814833822,2.0,1.0977971629667644,20,0,4
